V0408 Aql;19.2378611111111;4.76833333333333
V0409 Aql;19.2995833333333;-0.678883333333333
V0411 Aql;19.3873888888889;5.10138333333333
V0413 Aql;19.4141388888889;2.495
V0414 Aql;19.4471111111111;4.98555
V0415 Aql;19.5121388888889;13.6725
V0416 Aql;19.5609722222222;0.539716666666667
V0417 Aql;19.5900277777778;5.83833333333333
V0418 Aql;19.6109444444444;3.95
V0420 Aql;19.6706666666667;2.65083333333333
V0421 Aql;19.7576944444444;7.78445
V0422 Aql;19.8050833333333;6.37888333333333
V0423 Aql;19.8113333333333;0.668883333333333
V0424 Aql;19.8395277777778;3.81388333333333
V0426 Aql;19.9461111111111;6.73195
V0427 Aql;19.9581388888889;8.70695
V0428 Aql;19.9717777777778;13.0261166666667
V0430 Aql;19.9887777777778;6.05888333333333
V0431 Aql;20.0078611111111;10.7891666666667
V0432 Aql;20.0173611111111;10.9958333333333
V0434 Aql;20.0563055555556;8.87638333333333
V0435 Aql;20.0555833333333;12.7741666666667
V0436 Aql;20.078;11.755
V0437 Aql;20.0757222222222;13.80195
V0438 Aql;20.08375;7.68695
V0439 Aql;20.0863611111111;12.3658333333333
V0440 Aql;20.1286666666667;11.6997166666667
V0441 Aql;20.1573333333333;14.4911166666667
V0442 Aql;20.1661111111111;12.84555
V0443 Aql;20.1992222222222;12.8502833333333
V0444 Aql;20.3149722222222;7.57195
V0445 Aql;20.3274444444444;6.14666666666667
V0446 Aql;19.7889444444444;16.0661166666667
V0447 Aql;19.7988055555556;7.58111666666667
V0448 Aql;19.5060277777778;10.9358333333333
V0450 Aql;19.5627777777778;5.46583333333333
V0452 Aql;19.6178888888889;9.20111666666667
V0453 Aql;19.6302222222222;10.54945
V0454 Aql;19.6404444444444;10.595
V0455 Aql;19.6703888888889;13.05305
V0456 Aql;19.6870833333333;7.41695
V0457 Aql;19.7590833333333;12.2902833333333
V0458 Aql;19.7872222222222;7.63
V0459 Aql;19.7933333333333;9.94638333333333
V0460 Aql;19.8997222222222;7.76945
V0461 Aql;19.9466111111111;7.37471666666667
V0466 Aql;20.1098611111111;10.8247166666667
V0469 Aql;20.2933333333333;4.58528333333333
V0471 Aql;20.3560833333333;5.92888333333333
V0472 Aql;20.36075;7.48471666666667
V0474 Aql;18.7871388888889;10.55555
V0475 Aql;18.80825;11.66
V0476 Aql;18.8135;7.14695
V0479 Aql;18.8387777777778;10.6733333333333
V0481 Aql;18.8553888888889;10.7413833333333
V0485 Aql;18.8691388888889;9.71
V0487 Aql;18.8713333333333;10.03445
V0488 Aql;18.8895555555556;11.0483333333333
V0493 Aql;18.95675;-0.730283333333333
V0494 Aql;18.9899722222222;-7.51111666666667
V0495 Aql;18.9924166666667;-9.25805
V0496 Aql;19.1391111111111;-7.43778333333333
V0497 Aql;19.8220277777778;6.85195
V0498 Aql;19.9316944444444;14.5041666666667
V0499 Aql;20.2805555555556;-7.11611666666667
V0502 Aql;19.9431944444444;-2.62055
V0503 Aql;19.9872222222222;-1.36695
V0504 Aql;20.02975;2.12305
V0505 Aql;20.0436388888889;0.273883333333333
V0507 Aql;20.0556111111111;-1.49195
V0508 Aql;20.0924444444444;-0.738616666666667
V0510 Aql;20.1270555555556;-2.45166666666667
V0512 Aql;20.1713055555556;-3.55221666666667
V0514 Aql;20.1841111111111;-4.29388333333333
V0515 Aql;20.2040555555556;-0.391116666666667
V0517 Aql;20.2294722222222;2.99221666666667
V0518 Aql;20.2437222222222;0.14805
V0519 Aql;20.2444166666667;-1.17666666666667
V0521 Aql;20.2838888888889;-3.26055
V0523 Aql;20.2951666666667;-1.10445
V0525 Aql;20.3306111111111;-4.295
V0526 Aql;19.2439166666667;6.48278333333333
V0529 Aql;19.3249722222222;0.7575
V0530 Aql;19.3433888888889;-1.27138333333333
V0531 Aql;19.3806111111111;6.23861666666667
V0532 Aql;19.4489444444444;1.00361666666667
V0533 Aql;19.5425833333333;11.04195
V0537 Aql;19.7818888888889;2.22028333333333
V0538 Aql;19.7909722222222;0.221116666666667
V0539 Aql;19.7979444444444;-3.795
V0540 Aql;19.80375;2.65361666666667
V0542 Aql;19.813;-0.47
V0543 Aql;19.8266111111111;-5.5425
V0544 Aql;19.8256111111111;-2.97721666666667
V0545 Aql;19.8268888888889;-2.05805
V0546 Aql;19.8315277777778;-4.02221666666667
V0547 Aql;19.8310277777778;-1.08888333333333
V0548 Aql;19.8331944444444;-2.04028333333333
V0551 Aql;19.8549166666667;-2.70305
V0553 Aql;19.8644444444444;2.805
V0554 Aql;19.8891944444444;-4.61638333333333
V0555 Aql;19.8907222222222;-4.73361666666667
V0557 Aql;19.9116388888889;3.36305
V0558 Aql;19.91525;-3.83445
V0560 Aql;19.9272222222222;-0.31195
V0561 Aql;19.9318055555556;1.57055
V0565 Aql;19.9881388888889;1.00778333333333
V0566 Aql;19.9897777777778;0.10305
V0567 Aql;19.9951944444444;3.31111666666667
V0570 Aql;20.0078888888889;0.754166666666667
V0571 Aql;20.0353333333333;3.19805
V0572 Aql;20.0424166666667;0.713883333333333
V0575 Aql;20.0944444444444;3.38028333333333
V0578 Aql;20.1332222222222;-4.65695
V0580 Aql;20.1440833333333;-4.42221666666667
V0581 Aql;20.1413888888889;0.818333333333333
V0583 Aql;20.1667777777778;-1.685
V0585 Aql;20.1776666666667;-3.01361666666667
V0586 Aql;20.2205555555556;15.0088833333333
V0589 Aql;20.2653333333333;1.00833333333333
V0590 Aql;20.2856944444444;-4.05195
V0591 Aql;20.2915277777778;1.81028333333333
V0592 Aql;20.3087777777778;0.420283333333333
V0595 Aql;20.3598611111111;0.71945
V0596 Aql;20.3641111111111;-1.87971666666667
V0599 Aql;19.0428055555556;-10.7216666666667
V0600 Aql;19.3506388888889;8.51638333333333
V0601 Aql;19.6684722222222;-0.346116666666667
V0602 Aql;19.8501666666667;16.44555
V0607 Aql;19.5904166666667;0.711666666666667
V0609 Aql;20.1663055555556;14.6372166666667
V0610 Aql;19.4580277777778;7.19305
V0611 Aql;19.4611111111111;11.8127833333333
V0613 Aql;19.5117777777778;7.79471666666667
V0614 Aql;19.5156388888889;8.56555
V0615 Aql;19.5178333333333;12.15945
V0616 Aql;19.5266944444444;10.8186166666667
V0617 Aql;19.5336666666667;12.5786166666667
V0618 Aql;19.5396666666667;11.9841666666667
V0619 Aql;19.5495555555556;7.68611666666667
V0620 Aql;19.5544722222222;7.90805
V0623 Aql;19.5597222222222;6.49028333333333
V0624 Aql;19.5601111111111;7.57333333333333
V0625 Aql;19.5619166666667;7.02805
V0626 Aql;19.5661111111111;9.17888333333333
V0628 Aql;19.5811388888889;7.45361666666667
V0629 Aql;19.5915555555556;9.21
V0630 Aql;19.5951388888889;7.86971666666667
V0631 Aql;19.5960555555556;12.0566666666667
V0632 Aql;19.6028333333333;15.48
V0633 Aql;19.6084722222222;9.8025
V0634 Aql;19.6112222222222;7.045
V0635 Aql;19.6125;9.31445
V0636 Aql;19.6191666666667;7.30528333333333
V0637 Aql;19.6207777777778;11.6663833333333
V0638 Aql;19.6260277777778;12.5758333333333
V0639 Aql;19.6281666666667;8.28
V0640 Aql;19.63125;10.7861166666667
V0641 Aql;19.6313333333333;9.46833333333333
V0644 Aql;19.6423611111111;11.9036166666667
V0645 Aql;19.6444166666667;12.86055
V0646 Aql;19.6506388888889;8.34028333333333
V0647 Aql;19.6487777777778;11.24805
V0648 Aql;19.65125;7.63666666666667
V0650 Aql;19.67175;8.07971666666667
V0651 Aql;19.6798611111111;6.48471666666667
V0652 Aql;19.6741111111111;8.39666666666667
V0653 Aql;19.6776388888889;10.0425
V0655 Aql;19.7009722222222;7.76721666666667
V0656 Aql;19.7027777777778;7.16555
V0657 Aql;19.7060833333333;15.7661166666667
V0658 Aql;19.7108333333333;15.7663833333333
V0659 Aql;19.7179166666667;15.18555
V0661 Aql;19.7289444444444;6.06971666666667
V0663 Aql;19.7340555555556;5.61166666666667
V0664 Aql;19.7294444444444;15.2286166666667
V0665 Aql;19.7381666666667;6.10083333333333
V0666 Aql;19.7416111111111;12.0897166666667
V0668 Aql;19.7501944444444;5.85778333333333
V0669 Aql;19.7486944444444;9.66361666666667
V0671 Aql;19.7659166666667;0.50055
V0672 Aql;19.7604722222222;8.02138333333333
V0673 Aql;19.7605277777778;10.2758333333333
V0676 Aql;19.7785555555556;6.41278333333333
V0677 Aql;19.7752222222222;10.0675
V0678 Aql;19.783;15.42305
V0680 Aql;19.794;5.59555
V0684 Aql;19.7982777777778;11.6583333333333
V0688 Aql;19.8080277777778;15.6211166666667
V0690 Aql;19.8258055555556;9.13305
V0691 Aql;19.8405833333333;-1.73388333333333
V0694 Aql;19.8386666666667;7.8375
V0695 Aql;19.8420833333333;6.045
V0696 Aql;19.8382222222222;14.6997166666667
V0697 Aql;19.8478333333333;5.73445
V0698 Aql;19.8446111111111;10.3327833333333
V0699 Aql;19.8464166666667;7.70221666666667
V0700 Aql;19.8462222222222;13.4563833333333
V0704 Aql;19.85875;14.26555
V0705 Aql;19.8628888888889;12.5877833333333
V0706 Aql;19.8827222222222;-2.09695
V0707 Aql;19.8723333333333;16.08805
V0708 Aql;19.8746666666667;14.8863833333333
V0709 Aql;19.8866111111111;-1.24583333333333
V0710 Aql;19.8811111111111;9.34195
V0711 Aql;19.8955833333333;10.995
V0713 Aql;19.8950833333333;15.51945
V0714 Aql;19.90175;7.8925
V0715 Aql;19.9065555555556;8.005
V0717 Aql;19.9199166666667;0.22195
V0719 Aql;19.9251666666667;7.42861666666667
V0721 Aql;19.9267222222222;8.38916666666667
V0724 Aql;19.9451944444444;1.08416666666667
V0726 Aql;19.9488611111111;5.9825
V0727 Aql;19.9482222222222;7.98138333333333
V0728 Aql;19.9500833333333;6.31
V0729 Aql;19.9474166666667;13.2972166666667
V0733 Aql;19.9591666666667;11.0436166666667
V0734 Aql;19.9583611111111;15.7286166666667
V0737 Aql;19.9663055555556;15.4475
V0740 Aql;19.9754166666667;5.73471666666667
V0741 Aql;19.9765277777778;8.09166666666667
V0743 Aql;19.9789166666667;9.95333333333333
V0744 Aql;19.9765;16.04805
V0747 Aql;19.9844166666667;14.7641666666667
V0750 Aql;20.0015277777778;10.35055
V0751 Aql;20.0051666666667;2.25
V0753 Aql;20.0022777777778;10.2561166666667
V0755 Aql;20.0020277777778;14.70805
V0757 Aql;20.0054444444444;9.90695
V0759 Aql;20.0041111111111;13.9163833333333
V0760 Aql;20.0111388888889;8.70166666666667
V0761 Aql;20.0075833333333;14.36055
V0762 Aql;20.0185833333333;0.250833333333333
V0763 Aql;20.0257777777778;-3.58166666666667
V0764 Aql;20.0255277777778;5.54945
V0765 Aql;20.0346944444444;-3.04195
V0766 Aql;20.0339444444444;2.35721666666667
V0767 Aql;20.0321666666667;12.7133333333333
V0769 Aql;20.0535277777778;-3.68028333333333
V0770 Aql;20.0525555555556;9.83721666666667
V0772 Aql;20.0662777777778;11.6447166666667
V0773 Aql;20.0768055555556;-1.49638333333333
V0775 Aql;20.0748611111111;8.50945
V0776 Aql;20.0762222222222;8.48888333333333
V0777 Aql;20.0865555555556;7.69111666666667
V0778 Aql;20.09025;14.8522166666667
V0779 Aql;20.1134444444444;-0.809166666666667
V0780 Aql;20.1077222222222;8.32388333333333
V0782 Aql;20.1206666666667;1.49195
V0784 Aql;20.1186666666667;13.4997166666667
V0785 Aql;20.1270833333333;2.89195
V0787 Aql;20.1391111111111;0.0736166666666667
V0788 Aql;20.1467777777778;-1.07333333333333
V0790 Aql;20.1909444444444;-0.7875
V0792 Aql;20.2506666666667;-0.48305
V0793 Aql;20.2563888888889;3.35195
V0795 Aql;18.78525;11.67
V0797 Aql;18.8324444444444;11.46195
V0798 Aql;18.8838888888889;9.78221666666667
V0799 Aql;18.9302222222222;-3.67333333333333
V0801 Aql;18.9828611111111;-6.5125
V0802 Aql;18.9818888888889;-3.02
V0803 Aql;19.01225;-7.48195
V0804 Aql;19.0948333333333;-6.21778333333333
V0805 Aql;19.1050555555556;-11.6491666666667
V0806 Aql;19.0945833333333;8.04888333333333
V0808 Aql;19.1239722222222;-9.56333333333333
V0809 Aql;19.1289166666667;-7.05971666666667
V0810 Aql;19.1635555555556;1.21638333333333
V0811 Aql;19.2136666666667;-0.391383333333333
V0812 Aql;19.3150277777778;4.29305
V0813 Aql;19.3353611111111;2.9325
V0814 Aql;19.3485277777778;-1.03721666666667
V0815 Aql;19.3699722222222;-1.5475
V0816 Aql;19.3862777777778;-1.51721666666667
V0817 Aql;19.3836944444444;8.21195
V0818 Aql;19.3911944444444;3.32778333333333
V0820 Aql;19.4831111111111;-1.85945
V0821 Aql;19.5044444444444;5.12416666666667
V0822 Aql;19.5210555555556;-2.11028333333333
V0823 Aql;19.5734166666667;5.65528333333333
V0824 Aql;19.5887777777778;3.65361666666667
V0825 Aql;19.6413611111111;4.04916666666667
V0826 Aql;19.6410555555556;6.41666666666667
V0827 Aql;19.6640833333333;10.82805
V0829 Aql;19.7825833333333;3.50778333333333
V0832 Aql;19.85675;4.335
V0837 Aql;20.5411666666667;-5.28666666666667
V0838 Aql;20.6375833333333;-6.91111666666667
V0843 Aql;19.0906666666667;-6.79778333333333
V0844 Aql;19.1158055555556;7.15166666666667
V0845 Aql;20.4893055555556;0.848616666666667
V0846 Aql;19.2267777777778;-1.91695
V0847 Aql;19.3302777777778;2.03195
V0849 Aql;19.3893333333333;-1.35888333333333
V0850 Aql;19.3929722222222;0.63305
V0851 Aql;19.4002222222222;1.35695
V0854 Aql;19.4742777777778;2.115
V0855 Aql;19.4753055555556;2.61416666666667
V0860 Aql;19.5595;4.21805
V0861 Aql;19.5663055555556;4.16471666666667
V0862 Aql;19.5951944444444;-0.19945
V0863 Aql;19.5942777777778;7.9325
V0865 Aql;20.3985;0.945833333333333
V0866 Aql;18.8236111111111;-1.10555
V0867 Aql;18.9362777777778;-0.2625
V0869 Aql;19.3282777777778;-1.43583333333333
V0871 Aql;18.7109444444444;-3.15778333333333
V0872 Aql;18.7163055555556;-2.23111666666667
V0873 Aql;18.7501666666667;0.567783333333333
V0874 Aql;18.7614166666667;9.64416666666667
V0875 Aql;18.7776388888889;11.9566666666667
V0877 Aql;18.8201666666667;9.73805
V0879 Aql;18.8329444444444;10.9813833333333
V0880 Aql;18.8331944444444;11.425
V0882 Aql;18.9171666666667;0.565283333333333
V0885 Aql;18.9671111111111;0.471666666666667
V0886 Aql;18.9864722222222;-1.31916666666667
V0889 Aql;19.3138333333333;16.25
V0891 Aql;19.7363611111111;0.307216666666667
V0892 Aql;19.7394444444444;2.05333333333333
V0893 Aql;19.8255277777778;-2.275
V0894 Aql;19.8766111111111;4.31778333333333
V0895 Aql;19.9134166666667;4.49611666666667
V0896 Aql;19.9493888888889;1.53
V0897 Aql;19.9612777777778;-2.47695
V0900 Aql;20.0569444444444;-5.15416666666667
V0901 Aql;20.0866388888889;-2.66638333333333
V0903 Aql;20.1394722222222;-5.35528333333333
V0904 Aql;20.1693611111111;-0.0525
V0905 Aql;20.1708888888889;1.57166666666667
V0906 Aql;20.2155833333333;4.53555
V0907 Aql;20.2450277777778;0.82695
V0908 Aql;20.309;0.70805
V0909 Aql;20.3665;-4.69695
V0910 Aql;20.3865555555556;-1.56611666666667
V0912 Aql;18.8045277777778;0.817783333333333
V0913 Aql;18.9080555555556;10.6325
V0914 Aql;19.04775;-3.16916666666667
V0916 Aql;19.1667777777778;12.5366666666667
V0917 Aql;19.1811388888889;12.15
V0918 Aql;19.2836666666667;-10.29305
V0919 Aql;19.3821388888889;-1.04195
V0920 Aql;19.4605277777778;-1.03055
V0921 Aql;19.5055277777778;-1.58805
V0922 Aql;19.5080833333333;1.21805
V0924 Aql;19.5767777777778;-5.80055
V0926 Aql;19.8037222222222;9.39528333333333
V0927 Aql;18.9807777777778;-8.21028333333333
V0928 Aql;18.9841666666667;-8.21971666666667
V0931 Aql;18.9911666666667;-11.0997166666667
V0932 Aql;18.9920277777778;-8.28778333333333
V0933 Aql;18.999;-11.3327833333333
V0937 Aql;19.0100555555556;-11.7983333333333
V0939 Aql;19.00975;-6.48305
V0942 Aql;19.0300833333333;-6.06888333333333
V0944 Aql;19.0373333333333;-5.95638333333333
V0945 Aql;19.038;-6.33638333333333
V0948 Aql;19.0471111111111;-5.39528333333333
V0949 Aql;19.0508611111111;-9.66695
V0950 Aql;19.0518611111111;-9.59555
V0951 Aql;19.0557222222222;-5.42055
V0953 Aql;19.0668055555556;-7.15528333333333
V0955 Aql;19.0717777777778;-10.8008333333333
V0956 Aql;19.0741944444444;-10.7808333333333
V0957 Aql;19.0755;-10.7111166666667
V0958 Aql;19.0781388888889;-9.09945
V0959 Aql;19.1005555555556;-7.63055
V0960 Aql;19.1046944444444;-8.7825
V0961 Aql;19.1085555555556;-8.89445
V0962 Aql;19.11225;13.3611166666667
V0963 Aql;19.1799444444444;-5.54305
V0964 Aql;19.1823888888889;-5.52945
V0965 Aql;19.1923888888889;-2.09111666666667
V0966 Aql;19.1999722222222;-2.03528333333333
V0967 Aql;19.2577777777778;-11.0052833333333
V0968 Aql;19.2858333333333;-5.37333333333333
V0969 Aql;19.3316666666667;-7.22055
V0970 Aql;19.3885555555556;7.38583333333333
V0971 Aql;19.4346666666667;-10.9083333333333
V0978 Aql;19.5254444444444;2.21583333333333
V0979 Aql;19.5353333333333;3.0125
V0981 Aql;19.5495833333333;4.82528333333333
V0990 Aql;19.5898888888889;4.17916666666667
V0992 Aql;19.5991388888889;14.45805
V0993 Aql;19.6036944444444;10.6402833333333
V0997 Aql;19.6231388888889;5.59861666666667
V0999 Aql;19.6293888888889;10.54805
V1004 Aql;19.6548333333333;10.95195
V1005 Aql;19.6614722222222;11.6202833333333
V1008 Aql;19.6743055555556;10.4158333333333
V1009 Aql;19.682;14.1425
V1010 Aql;19.6896388888889;9.61055
V1013 Aql;19.6953888888889;14.51055
V1017 Aql;19.7087777777778;11.0227833333333
V1018 Aql;19.7152777777778;0.663333333333333
V1022 Aql;19.7280555555556;11.0786166666667
V1024 Aql;19.7319166666667;15.3897166666667
V1033 Aql;19.7791111111111;14.3658333333333
V1045 Aql;19.8515;15.32195
V1046 Aql;19.8556111111111;15.3188833333333
V1055 Aql;19.8746388888889;6.93388333333333
V1059 Aql;19.8971111111111;6.75138333333333
V1060 Aql;19.8938888888889;15.1363833333333
V1075 Aql;20.0048055555556;15.56945
V1079 Aql;20.0303055555556;14.485
V1085 Aql;20.0627222222222;3.05555
V1092 Aql;20.1076111111111;13.9958333333333
V1094 Aql;20.11175;14.9947166666667
V1095 Aql;20.1348611111111;15.2788833333333
V1096 Aql;20.1458888888889;14.90945
V1097 Aql;20.1471666666667;15.9911166666667
V1110 Aql;19.10475;3.31916666666667
V1112 Aql;19.1275555555556;-0.385
V1113 Aql;19.1576666666667;-0.84695
V1114 Aql;19.1696111111111;-1.44305
V1115 Aql;19.1844722222222;3.57305
V1116 Aql;19.264;-1.46916666666667
V1117 Aql;19.2858611111111;0.996383333333333
V1118 Aql;19.2976666666667;2.45111666666667
V1120 Aql;19.3166944444444;3.51305
V1121 Aql;19.3201944444444;0.787216666666667
V1122 Aql;19.3292777777778;2.3975
V1123 Aql;19.3312222222222;6.89888333333333
V1124 Aql;19.3435833333333;2.50111666666667
V1125 Aql;19.3646944444444;7.36388333333333
V1126 Aql;19.3796666666667;7.44888333333333
V1127 Aql;19.4000277777778;1.69695
V1129 Aql;19.4156666666667;5.91528333333333
V1130 Aql;19.4429444444444;-1.50721666666667
V1131 Aql;19.46025;3.38666666666667
V1132 Aql;19.4674722222222;4.21528333333333
V1133 Aql;19.4933055555556;4.55778333333333
V1134 Aql;19.5110277777778;7.83721666666667
V1135 Aql;19.5178333333333;-0.312783333333333
V1136 Aql;19.5482222222222;6.42695
V1138 Aql;19.5630277777778;2.9625
V1140 Aql;19.61775;2.60888333333333
V1142 Aql;19.6196666666667;7.60805
V1143 Aql;19.6335555555556;13.8433333333333
V1144 Aql;19.6586111111111;4.76028333333333
V1145 Aql;19.6628888888889;2.73221666666667
V1146 Aql;19.6745277777778;5.29528333333333
V1147 Aql;19.6785833333333;-0.188616666666667
V1148 Aql;19.69475;12.3238833333333
V1150 Aql;19.7097222222222;1.26388333333333
V1151 Aql;19.7091388888889;4.07611666666667
V1152 Aql;19.7226944444444;0.0833333333333333
V1153 Aql;19.72425;1.22388333333333
V1154 Aql;19.7452777777778;4.60333333333333
V1155 Aql;19.7471666666667;5.33721666666667
V1156 Aql;19.7514444444444;2.56278333333333
V1162 Aql;19.8725;-11.36695
V1165 Aql;19.9146666666667;12.7661166666667
V1168 Aql;19.9783611111111;11.8113833333333
V1177 Aql;20.1962222222222;-3.32221666666667
V1181 Aql;18.7713611111111;10.5175
V1182 Aql;18.9230833333333;9.34666666666667
V1183 Aql;18.93275;12.0038833333333
V1184 Aql;18.9873055555556;10.375
V1190 Aql;19.1164166666667;-6.32361666666667
V1191 Aql;19.1345555555556;-3.85028333333333
V1192 Aql;19.1895555555556;2.13388333333333
V1194 Aql;19.1961666666667;-10.2408333333333
V1197 Aql;19.2464722222222;1.18666666666667
V1200 Aql;19.2657222222222;0.812783333333333
V1201 Aql;19.2738333333333;-0.345
V1205 Aql;19.3222777777778;2.70333333333333
V1210 Aql;19.3396388888889;4.93083333333333
V1213 Aql;19.3695277777778;-4.65055
V1215 Aql;19.3735833333333;1.46638333333333
V1217 Aql;19.3825;-9.09861666666667
V1219 Aql;19.3853333333333;-6.60333333333333
V1232 Aql;19.4488611111111;6.5025
V1241 Aql;19.4841111111111;5.63833333333333
V1242 Aql;19.4895;3.47221666666667
V1243 Aql;19.4915555555556;5.62028333333333
V1245 Aql;19.5143055555556;2.46278333333333
V1246 Aql;19.5227777777778;-5.73083333333333
V1247 Aql;19.5229166666667;4.60445
V1252 Aql;19.5461388888889;2.57778333333333
V1259 Aql;19.5756666666667;4.03333333333333
V1264 Aql;19.5940555555556;4.14611666666667
V1266 Aql;19.5995;5.015
V1267 Aql;19.6082777777778;1.33888333333333
V1281 Aql;19.722;-0.359166666666667
V1286 Aql;18.9796944444444;13.9066666666667
